1364 2 0.000025 
1365 2 0.000025 
1366 2 0.000025 
1367 2 0.000025 
1368 2 0.000025 
1369 2 0.000025 
1370 2 0.000025 
1371 2 0.000025 
1372 2 0.000025 
1373 2 0.000025 
1374 2 0.000025 
1375 2 0.000025 
1376 2 0.000025 
1377 2 0.000025 
1378 2 0.000025 
1379 2 0.000025 
1380 2 0.000025 
1381 2 0.000025 
1382 2 0.000025 
1383 2 0.000025 
1384 2 0.000025 
1385 2 0.000025 
1386 2 0.000025 
1387 2 0.000025 
1388 2 0.000025 
1389 2 0.000025 
1390 2 0.000025 
1391 2 0.000025 
1392 2 0.000025 
1393 2 0.000025 
1394 2 0.000025 
1395 2 0.000025 
1396 2 0.000025 
1397 2 0.000025 
1398 2 0.000025 
1399 2 0.000025 
1400 2 0.000025 
1401 2 0.000025 
1402 2 0.000025 
1403 2 0.000025 
1404 2 0.000025 
1405 2 0.000025 
1406 2 0.000025 
1407 2 0.000025 
1408 2 0.000025 
1409 2 0.000025 
1410 2 0.000025 
1411 2 0.000025 
1412 2 0.000025 
1413 2 0.000025 
1414 2 0.000025 
1415 2 0.000025 
1416 2 0.000025 
1417 2 0.000025 
1418 2 0.000025 
1419 2 0.000025 
1420 2 0.000025 
1421 2 0.000025 
1422 2 0.000025 
1423 2 0.000025 
1424 2 0.000025 
1425 2 0.000025 
1426 2 0.000025 
1427 2 0.000025 
1428 2 0.000025 
1429 2 0.000025 
1430 2 0.000025 
1431 2 0.000025 
1432 2 0.000025 
1433 2 0.000025 
1434 2 0.000025 
1435 2 0.000025 
1436 2 0.000025 
1437 2 0.000025 
1438 2 0.000025 
1439 2 0.000025 
1440 2 0.000025 
1441 2 0.000025 
1442 2 0.000025 
1443 2 0.000025 
1444 2 0.000025 
1445 2 0.000025 
1446 2 0.000025 
1447 2 0.000025 
1448 2 0.000025 
1449 2 0.000025 
1450 2 0.000025 
1451 2 0.000025 
1452 2 0.000025 
1453 2 0.000025 
1454 2 0.000025 
1455 2 0.000025 
1456 2 0.000025 
1457 2 0.000025 
1458 2 0.000025 
1459 2 0.000025 
1460 2 0.000025 
1461 2 0.000025 
1462 2 0.000025 
1463 2 0.000025 
1464 2 0.000025 
1465 2 0.000025 
1466 2 0.000025 
1467 2 0.000025 
1468 2 0.000025 
1469 2 0.000025 
1470 2 0.000025 
1471 2 0.000025 
1472 2 0.000025 
1473 2 0.000025 
1474 2 0.000025 
1475 2 0.000025 
1476 2 0.000025 
1477 2 0.000025 
1478 2 0.000025 
1479 2 0.000025 
1480 2 0.000025 
1481 2 0.000025 
1482 2 0.000025 
1483 2 0.000025 
1484 2 0.000025 
1485 2 0.000025 
1486 2 0.000025 
1487 2 0.000025 
1488 2 0.000025 
1489 2 0.000025 
1490 2 0.000025 
1491 2 0.000025 
1492 2 0.000025 
1493 2 0.000025 
1494 2 0.000025 
1495 2 0.000025 
1496 2 0.000025 
1497 2 0.000025 
1498 2 0.000025 
1499 2 0.000025 
1500 2 0.000025 
1501 2 0.000025 
1502 2 0.000025 
1503 2 0.000025 
1504 2 0.000025 
1505 2 0.000025 
1506 2 0.000025 
1507 2 0.000025 
1508 2 0.000025 
1509 2 0.000025 
1510 2 0.000025 
1511 2 0.000025 
1512 2 0.000025 
1513 2 0.000025 
1514 2 0.000025 
1515 2 0.000025 
1516 2 0.000025 
1517 2 0.000025 
1518 2 0.000025 
1519 2 0.000025 
1520 2 0.000025 
1521 2 0.000025 
1522 2 0.000025 
1523 2 0.000025 
1524 2 0.000025 
1525 2 0.000025 
1526 2 0.000025 
1527 2 0.000025 
1528 2 0.000025 
1529 2 0.000025 
1530 2 0.000025 
1531 2 0.000025 
1532 2 0.000025 
1533 2 0.000025 
1534 2 0.000025 
1535 2 0.000025 
1536 2 0.000025 
1537 2 0.000025 
1538 2 0.000025 
1539 2 0.000025 
1540 2 0.000025 
1541 2 0.000025 
1542 2 0.000025 
1543 2 0.000025 
1544 2 0.000025 
1545 2 0.000025 
1546 2 0.000025 
1547 2 0.000025 
1548 2 0.000025 
1549 2 0.000025 
1550 2 0.000025 
1551 2 0.000025 
1552 2 0.000025 
1553 2 0.000025 
1554 2 0.000025 
1555 2 0.000025 
1556 2 0.000025 
1557 2 0.000025 
1558 2 0.000025 
1559 2 0.000025 
1560 2 0.000025 
1561 2 0.000025 
1562 2 0.000025 
1563 2 0.000025 
1564 2 0.000025 
1565 2 0.000025 
1566 2 0.000025 
1567 2 0.000025 
1568 2 0.000025 
1569 2 0.000025 
1570 2 0.000025 
1571 2 0.000025 
1572 2 0.000025 
1573 2 0.000025 
1574 2 0.000025 
1575 2 0.000025 
1576 2 0.000025 
1577 2 0.000025 
1578 2 0.000025 
1579 2 0.000025 
1580 2 0.000025 
1581 2 0.000025 
1582 2 0.000025 
1583 2 0.000025 
1584 2 0.000025 
1585 2 0.000025 
1586 2 0.000025 
1587 2 0.000025 
1588 2 0.000025 
1589 2 0.000025 
1590 2 0.000025 
1591 2 0.000025 
1592 2 0.000025 
1593 2 0.000025 
1594 2 0.000025 
1595 2 0.000025 
1596 2 0.000025 
1597 2 0.000025 
1598 2 0.000025 
1599 2 0.000025 
1600 2 0.000025 
